0	0	0	0	56663.3	206.559	49.6883
0.00024	0	0	0	56668.7	206.623	49.6772
0.00048	0	0	0	56674	206.687	49.6661
0.00072	0	0	0	56679.4	206.751	49.6551
0.00096	0	0	0	56684.8	206.816	49.6438
0.0012	0	0	0	56690.4	206.883	49.6323
0.00144	0	0	0	56695.9	206.95	49.6208
0.00168	0	0	0	56701.5	207.017	49.6093
0.00192	0	0	0	56707.3	207.086	49.5975
0.00216	0	0	0	56713.1	207.156	49.5855
0.0024	0	0	0	56718.9	207.225	49.5736
0.00264	0	0	0	56724.8	207.296	49.5615
0.00288	0	0	0	56730.8	207.368	49.5491
0.00312	0	0	0	56736.9	207.441	49.5366
0.00336	0	0	0	56742.9	207.514	49.5242
0.0036	0	0	0	56749.1	207.589	49.5114
0.00384	0	0	0	56755.4	207.665	49.4985
0.00408	0	0	0	56761.8	207.74	49.4856
0.00432	0	0	0	56768.1	207.817	49.4726
0.00456	0	0	0	56774.7	207.896	49.4591
0.0048	0	0	0	56781.3	207.975	49.4456
0.00504	0	0	0	56787.8	208.054	49.4322
0.00528	0	0	0	56794.6	208.136	49.4184
0.00552	0	0	0	56801.5	208.219	49.4044
0.00576	0	0	0	56808.3	208.301	49.3904
0.006	0	0	0	56815.2	208.384	49.3764
0.00624	0	0	0	56822.4	208.471	49.3618
0.00648	0	0	0	56829.6	208.557	49.3472
0.00672	0	0	0	56836.8	208.644	49.3326
0.00696	0	0	0	56844.1	208.733	49.3177
0.0072	0	0	0	56851.6	208.823	49.3025
0.00744	0	0	0	56859.1	208.914	49.2872
0.00768	0	0	0	56866.6	209.005	49.272
0.00792	0	0	0	56874.4	209.099	49.2562
0.00816	0	0	0	56882.2	209.194	49.2403
0.0084	0	0	0	56890.1	209.289	49.2245
0.00864	0	0	0	56898	209.385	49.2084
0.00888	0	0	0	56906.3	209.485	49.1918
0.00912	0	0	0	56914.5	209.584	49.1752
0.00936	0	0	0	56922.7	209.684	49.1587
0.0096	0	0	0	56931.2	209.787	49.1416
0.00984	0	1	0	56939.8	209.891	49.1243
0.01008	0	0	0	56948.4	209.996	49.107
0.01032	0	0	0	56957.1	210.101	49.0896
0.01056	0	0	0	56966.1	210.21	49.0715
0.0108	0	0	0	56975.1	210.32	49.0534
0.01104	0	1	0	56984.1	210.429	49.0354
0.01128	0	0	0	56993.4	210.542	49.0168
0.01152	0	2	0	57002.9	210.657	48.9979
0.01176	0	0	0	57012.3	210.772	48.979
0.012	0	0	0	57021.8	210.888	48.9602
0.01224	0	0	0	57031.7	211.009	48.9404
0.01248	0	0	0	57041.7	211.13	48.9211
0.01272	0	3	0	57051.6	211.258	48.9066
0.01296	0	0	2	57061.8	211.388	48.8919
0.0132	0	0	0	57072.2	211.522	48.8768
0.01344	0	0	0	57082.7	211.656	48.8617
0.01368	0	1	1	57093.1	211.79	48.8466
0.01392	0	1	0	57104	211.931	48.8308
0.01416	0	0	0	57115	212.072	48.815
0.0144	0	0	0	57126	212.213	48.7991
0.01464	0	0	0	57137.1	212.356	48.7831
0.01488	0	3	0	57148.7	212.505	48.7665
0.01512	0	2	0	57160.2	212.653	48.7499
0.01536	0	1	0	57171.8	212.802	48.7333
0.0156	0	0	1	57183.8	212.957	48.716
0.01584	0	0	0	57195.9	213.113	48.6986
0.01608	0	1	0	57208.1	213.27	48.6812
0.01632	0	1	1	57220.4	213.428	48.6636
0.01656	0	5	1	57233.2	213.594	48.6453
0.0168	0	1	0	57246	213.759	48.627
0.01704	0	3	0	57258.9	213.925	48.6087
0.01728	0	0	1	57272.1	214.096	48.5898
0.01752	0	0	1	57285.6	214.27	48.5705
0.01776	0	5	2	57299.2	214.445	48.5513
0.018	0	4	1	57312.7	214.62	48.5321
0.01824	0	3	0	57327	214.805	48.5118
0.01848	0	4	0	57341.3	214.99	48.4916
0.01872	0	1	3	57355.6	215.175	48.4713
0.01896	0	8	1	57370.2	215.364	48.4506
0.0192	0	4	2	57385.4	215.56	48.4293
0.01944	0	3	1	57400.5	215.756	48.4079
0.01968	0	2	2	57415.6	215.952	48.3866
0.01992	0	4	3	57431.5	216.158	48.3643
0.02016	0	4	1	57447.5	216.366	48.3418
0.0204	0	3	4	57463.6	216.574	48.3194
0.02064	0	3	0	57479.9	216.785	48.2965
0.02088	0	4	0	57496.8	217.005	48.2728
0.02112	0	6	0	57513.8	217.226	48.2491
0.02136	0	7	0	57530.7	217.446	48.2255
0.0216	0	7	2	57548.4	217.676	48.2009
0.02184	0	6	0	57566.4	217.91	48.1758
0.02208	0	8	0	57584.4	218.144	48.1509
0.02232	0	9	4	57602.6	218.38	48.1257
0.02256	0	7	2	57621.7	218.63	48.0992
0.0228	0	6	3	57640.8	218.879	48.0728
0.02304	0	7	1	57660	219.128	48.0464
0.02328	0	8	1	57679.8	219.387	48.0192
0.02352	0	5	7	57700.1	219.652	47.9912
0.02376	0	19	2	57720.5	219.918	47.9633
0.024	0	13	3	57740.8	220.183	47.9354
